"Lambda","CV Error"
0.000679203632617184,0.00190246574502292
0.000677641507610675,0.00190246655420935
0.000676082975391982,0.00190246738005359
0.000674528027697922,0.00190246822244067
0.000672976656284318,0.00190246908125248
0.000671428852925952,0.00190246995636941
0.000669884609416527,0.00190247084767138
0.000668343917568615,0.00190247175503834
0.000666806769213622,0.00190247267835052
0.000665273156201741,0.00190247360419555
0.000663743070401909,0.00190247453767541
0.000662216503701762,0.00190247566537415
0.000660693448007596,0.00190247683795484
0.000659173895244321,0.00190247803036835
0.000657657837355421,0.00190247923842305
0.000656145266302906,0.0019024804613392
0.000654636174067275,0.00190248169889406
0.000653130552647472,0.00190248295095625
0.000651628394060843,0.00190248421740984
0.000650129690343091,0.00190248549814188
0.000648634433548239,0.0019024867930405
0.000647142615748583,0.00190248810199446
0.000645654229034656,0.00190248942489317
0.000644169265515178,0.00190249076162667
0.000642687717317019,0.00190249211208558
0.000641209576585162,0.00190249347616116
0.000639734835482648,0.00190249485374525
0.000638263486190549,0.0019024962447303
0.000636795520907916,0.00190249764900936
0.000635330931851744,0.00190249906647608
0.000633869711256927,0.0019025004970247
0.00063241185137622,0.00190250194019582
0.000630957344480193,0.00190250336286357
0.000629506182857197,0.00190250491314607
0.000628058358813318,0.00190250653428414
0.000626613864672336,0.00190250820633023
0.000625172692775686,0.0019025099153262
0.000623734835482419,0.00190251165203661
0.00062230028516916,0.0019025134105171
0.000620869034230064,0.00190251518696846
0.000619441075076781,0.00190251697895834
0.000618016400138416,0.00190251878491862
0.000616595001861482,0.00190252060382611
0.000615176872709868,0.001902522435001
0.000613762005164795,0.00190252427797982
0.000612350391724773,0.00190252613243547
0.000610942024905572,0.00190252799812688
0.000609536897240169,0.00190252987486731
0.000608135001278718,0.00190253176250444
0.000606736329588505,0.0019025336609078
0.000605340874753914,0.00190253556996087
0.00060394862937638,0.00190253749575257
0.000602559586074358,0.00190253950176553
0.000601173737483278,0.0019025415884987
0.000599791076255509,0.00190254372417182
0.00059841159506032,0.0019025458911355
0.000597035286583837,0.00190254807961395
0.00059566214352901,0.00190254968834851
0.000594292158615573,0.00190255103828605
0.00059292532458,0.00190255238113295
0.000591561634175474,0.00190255373259625
0.000590201080171844,0.00190255509572246
0.000588843655355589,0.00190255647078769
0.000587489352529777,0.00190255785766177
0.000586138164514028,0.00190255925618741
0.000584790084144481,0.00190256066622807
0.000583445104273745,0.00190256136543797
0.000582103217770872,0.00190256177629159
0.000580764417521312,0.00190256226191953
0.000579428696426881,0.00190256277256914
0.000578096047405718,0.00190256329910338
0.000576766463392251,0.00190256383977338
0.000575439937337157,0.00190256439417793
0.000574116462207327,0.00190256496216203
0.000572796030985829,0.00190256554361611
0.000571478636671867,0.00190256613843937
0.000570164272280748,0.00190256674653311
0.000568852930843841,0.00190256736779944
0.000567544605408547,0.0019025680021411
0.000566239289038253,0.00190256864946135
0.000564936974812302,0.00190256930966401
0.000563637655825954,0.00190256998265341
0.000562341325190349,0.00190257066833442
0.000561047976032471,0.00190257136661242
0.00055975760149511,0.00190257207739331
0.000558470194736831,0.00190257280058352
0.00055718574893193,0.00190257353608998
0.000555904257270404,0.00190257428382012
0.00055462571295791,0.00190257503338305
0.000553350109215737,0.00190257569243059
0.000552077439280757,0.00190257649625584
0.000550807696405404,0.001902577399608
0.000549540873857625,0.00190257836936819
0.000548276964920854,0.00190257938446722
0.000547015962893972,0.00190258043179704
0.000545757861091271,0.00190258150321327
0.000544502652842421,0.00190258259364477
0.000543250331492433,0.0019025836999217
0.000542000890401624,0.00190258482005053
0.000540754322945581,0.00190258595276559
0.000539510622515128,0.00190258709725159
0.000538269782516288,0.00190258825297208
0.000537031796370253,0.00190258941956328
0.000535796657513342,0.00190259059676835
0.000534564359396971,0.00190259178439684
0.000533334895487621,0.00190259298229953
0.000532108259266794,0.00190259419035287
0.000530884444230988,0.00190259540844936
0.000529663443891658,0.00190259663649164
0.00052844525177518,0.00190259787438875
0.000527229861422823,0.00190259912205388
0.000526017266390706,0.00190260037940298
0.000524807460249772,0.00190260142176752
0.00052360043658575,0.00190260198971326
0.00052239618899912,0.00190260244376617
0.000521194711105081,0.0019026028213668
0.000519995996533516,0.0019026031583106
0.000518800038928961,0.00190260347490798
0.000517606831950568,0.00190260378330291
0.000516416369272071,0.00190260409095067
0.000515228644581756,0.00190260440246749
0.000514043651582426,0.00190260472071215
0.000512861383991365,0.00190260504744624
0.000511681835540308,0.00190260538374423
0.000510504999975406,0.00190260573024981
0.000509330871057195,0.00190260608733655
0.00050815944256056,0.00190260645520871
0.000506990708274704,0.00190260683396441
0.000505824662003114,0.00190260722363534
0.000504661297563529,0.00190260762421167
0.000503500608787905,0.00190260803565767
0.000502342589522387,0.00190260845792151
0.000501187233627273,0.00190260889094142
0.000500034534976978,0.00190260933464956
0.000498884487460012,0.0019026097889744
0.000497737084978936,0.00190261025384232
0.000496592321450336,0.00190261072917847
0.000495450190804791,0.00190261121490746
0.000494310686986835,0.00190261171095364
0.000493173803954936,0.00190261221724142
0.000492039535681451,0.00190261273369535
0.000490907876152603,0.00190261326024026
0.000489778819368446,0.00190261379680127
0.000488652359342834,0.00190261434330386
0.000487528490103387,0.00190261489967389
0.000486407205691462,0.0019026154658376
0.000485288500162121,0.00190261628517057
0.000484172367584099,0.00190261748006421
0.000483058802039773,0.00190261885393432
0.000481947797625127,0.00190262027299266
0.000480839348449728,0.00190262170821358
0.000479733448636689,0.00190262315314497
0.000478630092322639,0.00190262460629014
0.000477529273657691,0.00190262606725735
0.000476430986805416,0.00190262753590441
0.000475335225942805,0.00190262901214622
0.000474241985260245,0.00190263049591105
0.00047315125896148,0.00190263198713053
0.00047206304126359,0.00190263341188664
0.000470977326396953,0.00190263461283409
0.000469894108605216,0.00190263600789612
0.000468813382145266,0.00190263751063372
0.000467735141287198,0.00190264040668504
0.000466659380314289,0.00190264371763895
0.000465586093522959,0.00190264702092019
0.000464515275222749,0.00190265029687033
0.000463446919736288,0.00190265354584636
0.00046238102139926,0.00190265677346267
0.00046131757456038,0.00190265998574771
0.000460256573581356,0.00190266318771495
0.000459198012836868,0.00190266638319307
0.000458141886714534,0.00190266957499972
0.000457088189614875,0.00190267276516931
0.000456036915951296,0.0019026759551532
0.000454988060150048,0.00190267914597692
0.000453941616650203,0.00190268233835792
0.000452897579903621,0.00190268553279219
0.000451855944374923,0.00190268872961698
0.00045081670454146,0.00190269192905619
0.000449779854893288,0.0019026951312529
0.000448745389933132,0.0019026983362927
0.000447713304176362,0.00190270154422039
0.000446683592150963,0.00190270475505183
0.000445656248397503,0.00190270796878247
0.000444631267469109,0.00190271118539335
0.000443608643931433,0.0019027144048554
0.000442588372362626,0.00190271681345129
0.000441570447353313,0.00190271890790013
0.000440554863506553,0.00190272093088506
0.000439541615437824,0.00190272293436081
0.000438530697774986,0.00190272493308994
0.000437522105158252,0.00190272693252362
0.000436515832240166,0.00190272893511958
0.000435511873685569,0.00190273094209684
0.000434510224171571,0.00190273295407394
0.000433510878387529,0.00190273497135667
0.000432513831035009,0.00190273699408335
0.000431519076827765,0.0019027390223018
0.000430526610491711,0.00190274109610109
0.000429536426764887,0.00190274322137765
0.00042854852039744,0.00190274534277148
0.000427562886151586,0.00190274746438419
0.000426579518801593,0.00190274958842484
0.000425598413133743,0.00190275171609307
0.000424619563946313,0.0019027538480282
0.000423642966049541,0.00190275633571881
0.000422668614265603,0.00190275913641528
0.000421696503428582,0.00190276184195987
0.000420726628384444,0.00190276453488931
0.000419758983991008,0.00190276722802256
0.000418793565117918,0.00190276992413401
0.000417830366646622,0.00190277262383326
0.000416869383470336,0.00190277532723264
0.000415910610494022,0.00190277803432204
0.000414954042634363,0.00190278074505981
0.00041399967481973,0.00190278406746258
0.000413047501990161,0.00190278758661194
0.00041209751909733,0.00190279116939106
0.000411149721104522,0.00190279478868432
0.000410204102986607,0.0019027984299703
0.000409260659730011,0.00190280208517718
0.000408319386332692,0.00190280574965157
0.000407380277804113,0.00190280942060723
0.000406443329165213,0.0019028130963211
0.000405508535448384,0.00190281677569937
0.000404575891697443,0.00190282045803211
0.000403645392967605,0.00190282414284856
0.000402717034325459,0.00190282782982908
0.00040179081084894,0.00190283151875043
0.000400866717627303,0.00190283520945123
0.000399944749761097,0.00190283890180991
0.000399024902362142,0.00190284259573072
0.000398107170553497,0.00190284629113461
0.000397191549469441,0.00190284998795342
0.000396278034255439,0.00190285368612616
0.000395366620068128,0.00190285738559657
0.000394457302075278,0.00190286108631153
0.000393550075455777,0.00190286478822009
0.0003926449353996,0.00190286849127279
0.000391741877107783,0.0019028713259397
0.000390840895792402,0.00190287381132344
0.000389941986676544,0.00190287625305809
0.00038904514499428,0.00190287869598024
0.000388150365990648,0.00190288114544856
0.000387257644921617,0.00190288360100608
0.000386366977054069,0.00190288606179333
0.000385478357665772,0.00190288852721459
0.000384591782045353,0.00190289099690269
0.000383707245492279,0.00190289347063016
0.000382824743316823,0.00190289594824856
0.000381944270840046,0.00190289842965319
0.000381065823393773,0.00190290126287804
0.000380189396320561,0.00190290475244149
0.000379314984973682,0.00190290824331909
0.000378442584717093,0.00190291169072381
0.000377572190925416,0.00190291509141268
0.000376703798983909,0.00190291845389041
0.000375837404288444,0.00190292178805632
0.000374973002245483,0.001902925102174
0.000374110588272053,0.00190292840248489
0.000373250157795721,0.00190293169351737
0.000372391706254569,0.00190293497849723
0.000371535229097173,0.0019029382597005
0.000370680721782576,0.00190294153872336
0.000369828179780266,0.00190294481667929
0.00036897759857015,0.00190294809434042
0.000368128973642531,0.00190295137223795
0.000367282300498085,0.00190295465073314
0.000366437574647833,0.00190295793006753
0.000365594791613125,0.0019029612103983
0.000364753946925608,0.00190296449182326
0.000363915036127207,0.00190296777439841
0.000363078054770101,0.00190297105209589
0.000362242998416699,0.00190297433889857
0.000361409862639613,0.00190297764402686
0.000360578643021642,0.00190298095356517
0.000359749335155742,0.00190298426521456
0.000358921934645005,0.00190298757825847
0.000358096437102636,0.00190299091896975
0.000357272838151929,0.00190299435042487
0.000356451133426244,0.00190299788471176
0.000355631318568985,0.00190300147769286
0.000354813389233575,0.00190300510055154
0.000353997341083435,0.00190300873819752
0.000353183169791957,0.00190301238313061
0.000352370871042487,0.00190301603173888
0.000351560440528298,0.00190301968231579
0.000350751873952568,0.00190302333405939
0.000349945167028357,0.00190302698658676
0.000349140315478586,0.00190303063970541
0.000348337315036012,0.00190303429330797
0.000347536161443206,0.00190303794732469
0.000346736850452532,0.00190304154175795
0.000345939377826122,0.00190304499739621
0.000345143739335856,0.00190304843229819
0.000344349930763338,0.00190305188023853
0.000343557947899875,0.00190305534773854
0.000342767786546451,0.00190305883321111
0.000341979442513709,0.00190306233325615
0.000341192911621929,0.00190306584458735
0.000340408189701001,0.00190306936070116
0.000339625272590409,0.00190307295633192
0.000338844156139203,0.00190307670718181
0.000338064836205982,0.0019030799063523
0.000337287308658869,0.00190308306021156
0.000336511569375491,0.00190308623225488
0.000335737614242955,0.00190308941467271
0.000334965439157828,0.00190309260341278
0.000334195040026114,0.00190309579651382
0.000333426412763235,0.00190309899299931
0.000332659553294005,0.00190310219235305
0.00033189445755261,0.00190310549046588
0.000331131121482591,0.0019031090768542
0.000330369541036815,0.00190311301419266
0.000329609712177458,0.00190311724268061
0.000328851630875983,0.00190312170455113
0.000328095293113119,0.00190312635082176
0.000327340694878838,0.00190313114274851
0.000326587832172336,0.00190313605071269
0.000325836701002009,0.00190314105237505
0.000325087297385434,0.00190314613088089
0.000324339617349349,0.00190315127338367
0.000323593656929628,0.00190315645802547
0.000322849412171263,0.00190316163348351
0.000322106879128343,0.00190316682257078
0.000321366053864032,0.00190317203906488
0.000320626932450547,0.001903177288154
0.00031988951096914,0.00190318257039002
0.000319153785510076,0.00190318788397348
0.000318419752172613,0.0019031932260579
0.000317687407064977,0.00190319859347019
0.000316956746304349,0.00190320398308883
0.000316227766016838,0.00190320939202532
0.000315500462337463,0.00190321481769558
0.000314774831410132,0.00190322025783218
0.000314050869387622,0.00190322571046706
0.000313328572431559,0.0019032311739013
0.000312607936712396,0.00190323664667113
0.000311888958409394,0.00190324212751472
0.000311171633710602,0.00190324761534212
0.000310455958812836,0.00190325308709336
0.000309741929921658,0.00190325842701986
0.000309029543251359,0.00190326385454322
0.000308318795024935,0.00190326933139776
0.000307609681474071,0.00190327483900585
0.000306902198839116,0.00190328036020565
0.000306196343369068,0.00190328591091154
0.000305492111321551,0.00190329146257184
0.000304789498962798,0.00190329700716996
0.000304088502567628,0.00190330254805232
0.000303389118419427,0.00190330808847075
0.00030269134281013,0.00190331363040075
0.000301995172040202,0.00190331917476156
0.000301300602418612,0.00190332472181798
0.000300607630262823,0.00190333027148637
0.000299916251898765,0.00190333582352201
0.000299226463660819,0.00190334137762144
0.000298538261891796,0.00190334685576968
0.000297851642942919,0.0019033522434249
0.000297166603173803,0.00190335755567765
0.000296483138952434,0.00190336281039616
0.000295801246655155,0.00190336794759761
0.000295120922666639,0.00190337317207316
0.000294442163379876,0.00190337850577528
0.000293764965196153,0.001903384013725
0.000293089324525032,0.00190338939913666
0.000292415237784334,0.00190339467415272
0.000291742701400117,0.00190339992222807
0.00029107171180666,0.00190340518384283
0.000290402265446445,0.00190341047714993
0.000289734358770132,0.00190341575486656
0.000289067988236547,0.00190342092693777
0.000288403150312661,0.00190342598229584
0.000287739841473567,0.00190343095058354
0.000287078058202469,0.00190343585985973
0.000286417796990658,0.00190344073230759
0.000285759054337495,0.00190344547751949
0.000285101826750391,0.00190345009568667
0.000284446110744792,0.00190345460741306
0.000283791902844156,0.00190345903500871
0.000283139199579938,0.00190346339822945
0.000282487997491571,0.00190346771342812
0.000281838293126446,0.00190347199371462
0.000281190083039894,0.0019034762493868
0.000280543363795171,0.00190348048841298
0.000279898131963436,0.00190348471688538
0.000279254384123734,0.00190348893941503
0.000278612116862977,0.00190349315946093
0.000277971326775929,0.00190349737959647
0.000277332010465184,0.00190350160172066
0.000276694164541151,0.00190350582722277
0.000276057785622034,0.00190351005710926
0.000275422870333817,0.00190351429210047
0.00027478941531024,0.00190351853270377
0.000274157417192788,0.00190352277926852
0.000273526872630671,0.00190352697772252
0.000272897778280804,0.00190353044505409
0.000272270130807791,0.00190353349322701
0.000271643926883908,0.00190353622391308
0.000271019163189084,0.00190353872119725
0.000270395836410884,0.00190354104302237
0.000269773943244492,0.00190354323018867
0.000269153480392692,0.00190354531263627
0.000268534444565851,0.00190354731330903
0.000267916832481903,0.00190354925046372
0.000267300640866331,0.0019035511390592
0.000266685866452148,0.00190355375297185
0.000266072505979881,0.00190355802911874
0.000265460556197554,0.00190356202589316
0.00026485001386067,0.00190356601905129
0.000264240875732195,0.00190356999315248
0.000263633138582538,0.00190357392233715
0.000263026799189538,0.00190357779323905
0.000262421854338444,0.00190358160137352
0.000261818300821899,0.00190358534749711
0.00026121613543992,0.00190358903518183
0.00026061535499989,0.00190359266937639
0.000260015956316527,0.00190359613282005
0.000259417936211882,0.00190359932465684
0.000258821291515309,0.00190360229698051
0.00025822601906346,0.00190360511256097
0.000257632115700258,0.00190360781062726
0.000257039578276886,0.00190361014550685
0.000256448403651772,0.00190361212751771
0.000255858588690565,0.00190361385315608
0.000255270130266125,0.00190361538062796
0.000254683025258504,0.00190361675357579
0.000254097270554931,0.00190361800647749
0.000253512863049791,0.00190361916711123
0.000252929799644614,0.00190362025806563
0.000252348077248058,0.00190362129779638
0.000251767692775885,0.00190362230141299
0.000251188643150958,0.00190362313608598
0.000250610925303211,0.00190362346366595
0.000250034536169643,0.00190362330352966
0.000249459472694296,0.00190362278620368
0.000248885731828239,0.00190362201142509
0.000248313310529557,0.00190362105400238
0.000247742205763329,0.00190361996749797
0.000247172414501613,0.00190361878962208
0.000246603933723434,0.00190361754706269
0.000246036760414763,0.00190361625910265
0.000245470891568503,0.0019036149400887
0.000244906324184475,0.00190361360102859
0.000244343055269397,0.00190361225059594
0.000243781081836875,0.00190361089575987
0.000243220400907382,0.00190360954218758
0.000242661009508241,0.0019036085666783
0.000242102904673618,0.00190360974889246
0.000241546083444494,0.00190361022756048
0.00024099054286866,0.00190361079224322
0.000240436280000693,0.00190361137328697
0.000239883291901949,0.00190361193870055
0.000239331575640539,0.00190361246657312
0.000238781128291318,0.00190361294252957
0.000238231946935869,0.00190361335808046
0.000237684028662488,0.00190361370934104
0.000237137370566166,0.00190361399595697
0.000236591969748576,0.00190361422019986
0.000236047823318058,0.00190361438621454
0.000235504928389601,0.00190361449940182
0.000234963282084831,0.00190361456592107
0.000234422881531992,0.00190361459229744
0.000233883723865935,0.00190361458511899
0.0002333458062281,0.00190361455081006
0.000232809125766501,0.00190361449546836
0.000232273679635711,0.00190361442475453
0.000231739464996848,0.00190361434382402
0.000231206479017559,0.0019036142572925
0.000230674718872007,0.00190361416922737
0.000230144181740851,0.00190361408315868
0.000229614864811236,0.00190361400210428
0.000229086765276777,0.00190361392860459
0.000228559880337543,0.00190361386476351
0.000228034207200042,0.00190361381229241
0.000227509743077207,0.00190361377255527
0.000226986485188382,0.00190361374661298
0.000226464430759306,0.00190361373526578
0.000225943577022098,0.00190361373909289
0.000225423921215243,0.00190361375848887
0.000224905460583578,0.00190361379369636
0.000224388192378277,0.00190361384483509
0.000223872113856834,0.0019036139119273
0.000223357222283053,0.00190361399491955
0.00022284351492703,0.00190361409370131
0.00022233098906514,0.00190361420812051
0.000221819641980022,0.0019036143379963
0.000221309470960564,0.00190361448312951
0.00022080047330189,0.00190361464331084
0.000220292646305346,0.0019036148183273
0.000219785987278483,0.00190361500796712
0.000219280493535045,0.00190361523522932
0.000218776162394955,0.00190361596094708
0.0002182729911843,0.00190361690874673
0.000217770977235316,0.00190361787335687
0.000217270117886375,0.00190361882231008
0.000216770410481969,0.00190361974695334
0.000216271852372702,0.00190362064902796
0.000215774440915267,0.00190362153390103
0.000215278173472437,0.00190362240739078
0.000214783047413053,0.00190362327455777
0.000214289060112006,0.00190362413944284
0.000213796208950223,0.00190362500517363
0.000213304491314658,0.00190362587416352
0.000212813904598271,0.00190362674829486
0.000212324446200022,0.00190362762905724
0.00021183611352485,0.00190362851764322
0.000211348903983665,0.0019036294150126
0.000210862814993329,0.00190363032193623
0.000210377843976648,0.00190363123902718
0.000209893988362352,0.00190363216676459
0.000209411245585089,0.00190363310551322
0.000208929613085404,0.00190363405554003
0.000208449088309729,0.00190363501702892
0.00020796966871037,0.00190363599009379
0.000207491351745491,0.00190363697479015
0.000207014134879104,0.00190363797112544
0.000206538015581053,0.00190363897906801
0.000206062991327,0.00190363999855505
0.000205589059598414,0.00190364102949929
0.000205116217882556,0.00190364207179482
0.000204644463672467,0.00190364312532193
0.000204173794466953,0.00190364418995121
0.000203704207770572,0.00190364526554687
0.000203235701093622,0.00190364635196949
0.000202768271952128,0.00190364744907821
0.000202301917867827,0.00190364855673247
0.000201836636368156,0.00190364936017045
0.000201372424986239,0.00190364998324907
0.000200909281260873,0.00190365049923328
0.000200447202736516,0.00190365094212789
0.000199986186963275,0.00190365132939135
0.000199526231496888,0.00190365167120148
0.000199067333898719,0.0019036530576894
0.000198609491735737,0.00190365450311248
0.00019815270258051,0.00190365603980175
0.000197696964011186,0.00190365830896761
0.000197242273611485,0.00190366084352482
0.000196788628970684,0.00190366352759374
0.000196336027683605,0.00190366630932335
0.000195884467350599,0.00190366915885268
0.000195433945577539,0.00190367205709163
0.000194984459975805,0.00190367499128108
0.000194536008162266,0.00190367795279271
0.000194088587759278,0.00190368093579664
0.000193642196394661,0.00190368393636412
0.000193196831701692,0.00190368695184559
0.000192752491319094,0.00190368998044208
0.000192309172891016,0.00190369302091422
0.000191866874067029,0.00190369607238735
0.000191425592502109,0.00190369913422251
0.000190985325856624,0.00190370220593169
0.000190546071796325,0.00190370528712243
0.00019010782799233,0.00190370837746197
0.000189670592121115,0.00190371147665423
0.000189234361864498,0.00190371458442526
0.000188799134909629,0.00190371770051429
0.00018836490894898,0.00190372083596117
0.000187931681680327,0.00190372398591191
0.000187499450806742,0.00190372714598735
0.00018706821403658,0.00190373031558679
0.000186637969083467,0.00190373345784375
0.000186208713666287,0.00190373614219537
0.00018578044550917,0.00190373885724748
0.000185353162341481,0.00190374159527742
0.000184926861897808,0.00190374434341635
0.000184501541917947,0.00190374709249574
0.000184077200146896,0.00190374983783734
0.000183653834334835,0.00190375257786813
0.000183231442237121,0.00190375531274458
0.000182810021614274,0.00190375804342722
0.000182389570231964,0.00190376099772741
0.000181970085860998,0.00190376464498616
0.000181551566277314,0.00190376854543639
0.00018113400926196,0.00190377253997243
0.000180717412601093,0.00190377655513117
0.000180301774085957,0.00190378056084528
0.000179887091512879,0.00190378454790569
0.000179473362683253,0.00190378851584634
0.000179060585403529,0.00190379246712476
0.000178648757485205,0.00190379640466928
0.000178237876744809,0.00190380033103607
0.000177827941003892,0.00190380424824426
0.000177418948089017,0.00190380815784589
0.000177010895831742,0.00190381206104489
0.000176603782068616,0.00190381571466282
0.000176197604641163,0.00190381933431742
0.000175792361395869,0.00190382294770379
0.000175388050184176,0.00190382654473507
0.000174984668862466,0.00190383012302633
0.00017458221529205,0.00190383368296864
0.000174180687339161,0.00190383722605445
0.000173780082874938,0.00190384075415667
0.000173380399775414,0.00190384426921593
0.00017298163592151,0.00190384777310526
0.00017258378919902,0.00190385126757284
0.000172186857498601,0.00190385475421979
0.000171790838715759,0.00190385823449434
0.000171395730750843,0.00190386170969401
0.000171001531509029,0.00190386518097185
0.000170608238900312,0.00190386864934492
0.000170215850839495,0.00190387211570394
0.000169824365246174,0.0019038755808234
0.000169433780044733,0.00190387904537187
0.000169044093164326,0.00190388250992219
0.000168655302538874,0.00190388597496124
0.000168267406107047,0.00190388944089929
0.000167880401812256,0.00190389290807879
0.000167494287602644,0.0019038963767825
0.000167109061431071,0.00190389984724098
0.000166724721255106,0.00190390331963944
0.000166341265037017,0.00190390679412391
0.000165958690743756,0.0019039102708068
0.000165576996346953,0.00190391374977178
0.000165196179822901,0.00190391723107825
0.000164816239152551,0.00190392071476507
0.000164437172321493,0.00190392420085401
0.000164058977319954,0.00190392768935262
0.000163681652142781,0.00190393118025671
0.000163305194789433,0.00190393467355256
0.000162929603263972,0.00190393816921872
0.000162554875575048,0.00190394166157275
0.000162181009735893,0.00190394513616691
0.000161808003764307,0.00190394860080664
0.000161435855682649,0.00190395205799015
0.000161064563517827,0.00190395550821274
0.000160694125301288,0.00190395895164742
0.000160324539069004,0.00190396238861047
0.000159955802861467,0.00190396581962558
0.000159587914723673,0.00190396924536508
0.000159220872705117,0.00190397266657306
0.000158854674859778,0.00190397608400367
0.000158489319246111,0.00190397949838037
0.000158124803927038,0.00190398307777576
0.000157761126969935,0.0019039868793826
0.000157398286446622,0.00190399115638008
0.000157036280433355,0.00190399556072448
0.000156675107010815,0.00190399995209639
0.000156314764264095,0.00190400429798166
0.000155955250282695,0.00190400859548889
0.000155596563160507,0.00190401284297796
0.000155238700995808,0.00190401704406708
0.000154881661891248,0.00190402120346762
0.000154525443953841,0.0019040253255354
0.000154170045294956,0.00190402941399268
0.000153815464030303,0.00190403347198995
0.000153461698279929,0.00190403313248268
0.000153108746168203,0.00190403599658095
0.000152756605823807,0.0019040393226614
0.000152405275379729,0.00190404295688768
0.00015205475297325,0.00190404676174612
0.000151705036745934,0.00190405062421966
0.000151356124843621,0.0019040545148202
0.000151008015416415,0.00190405842491071
0.000150660706618674,0.00190406235117513
0.000150314196609002,0.00190406629160863
0.000149968483550237,0.00190407024454763
0.000149623565609443,0.00190407420849836
0.0001492794409579,0.00190407818213466
0.000148936107771092,0.00190408216430848
0.000148593564228701,0.00190408615404574
0.000148251808514595,0.00190409015053058
0.000147910838816821,0.00190409415308425
0.000147570653327589,0.00190409816114344
0.000147231250243272,0.00190410217424013
0.000146892627764387,0.00190410619198422
0.000146554784095591,0.0019041102140488
0.000146217717445672,0.00190411424015818
0.000145881426027535,0.00190411827007805
0.000145545908058197,0.00190412230360759
0.000145211161758774,0.00190412634057313
0.000144877185354476,0.00190413038082303
0.000144543977074593,0.00190413438237554
0.000144211535152487,0.00190413825154845
0.000143879857825585,0.00190414202520001
0.000143548943335366,0.00190414608343094
0.000143218789927354,0.00190415020653852
0.00014288939585111,0.001904154277209
0.000142560759360219,0.00190415828719275
0.000142232878712282,0.00190416224762129
0.000141905752168909,0.0019041661714833
0.000141579377995708,0.00190417006940948
0.000141253754462275,0.00190417394922617
0.000140928879842187,0.00190417781657329
0.000140604752412991,0.0019041816756118
0.000140281370456196,0.00190418552955265
0.000139958732257262,0.00190418938099251
0.000139636836105594,0.00190419323210933
0.00013931568029453,0.00190419708477148
0.000138995263121335,0.00190420099157062
0.000138675582887189,0.00190420512502191
0.000138356637897178,0.00190420970686993
0.000138038426460289,0.00190421451446648
0.000137720946889395,0.00190421974272708
0.000137404197501251,0.00190422501854348
0.000137088176616485,0.00190422942537495
0.000136772882559585,0.00190423348656611
0.000136458313658892,0.00190423733609245
0.000136144468246595,0.00190424104788071
0.000135831344658715,0.00190424467584364
0.000135518941235104,0.00190424826113818
0.000135207256319428,0.00190425183515054
0.000134896288259165,0.00190425542146608
0.000134586035405595,0.00190425903753304
0.000134276496113786,0.00190426269608837
0.000133967668742593,0.00190426640632105
0.000133659551654644,0.00190427017477648
0.000133352143216332,0.00190427400603501
0.000133045441797809,0.00190427790321012
0.000132739445772974,0.00190428186831022
0.000132434153519466,0.00190428590250114
0.000132129563418658,0.00190429000629775
0.000131825673855641,0.00190429417970538
0.000131522483219224,0.00190429842232608
0.00013121998990192,0.00190430273343974
0.000130918192299941,0.00190430711206742
0.000130617088813184,0.00190431155702167
0.00013031667784523,0.00190431980683818
0.000130016957803329,0.00190432765719118
0.000129717927098396,0.00190433285480401
0.000129419584144999,0.00190433810484651
0.000129121927361353,0.0019043433253212
0.000128824955169313,0.00190434845017979
0.000128528665994362,0.00190435347445543
0.000128233058265602,0.00190435840418588
0.000127938130415753,0.00190436324865432
0.000127643880881134,0.00190436801751862
0.000127350308101666,0.00190437271975173
0.000127057410520854,0.00190437736336034
0.000126765186585785,0.00190438195540056
0.000126473634747115,0.00190438650208451
0.000126182753459067,0.00190439199754823
0.000125892541179417,0.00190439796031083
0.000125602996369488,0.00190440359076728
0.000125314117494142,0.00190440906093004
0.000125025903021772,0.00190441443842268
0.000124738351424294,0.00190441975023402
0.000124451461177139,0.00190443173731416
0.000124165230759241,0.00190444123477529
0.000123879658653037,0.00190444912522442
0.000123594743344451,0.00190445603994852
0.000123310483322891,0.00190446236924877
0.000123026877081238,0.00190446832731767
0.000122743923115841,0.00190447402869552
0.000122461619926505,0.00190447950437747
0.000122179966016487,0.00190448451307868
0.000121898959892487,0.00190448891323299
0.000121618600064637,0.00190449302033385
0.000121338885046498,0.00190449689780834
0.000121059813355048,0.00190450057904064
0.000120781383510678,0.00190450409006763
0.00012050359403718,0.00190450745325208
0.000120226443461741,0.00190451068824775
0.000119949930314938,0.00190451381230627
0.000119674053130724,0.00190451684048762
0.000119398810446427,0.00190451978588881
0.000119124200802737,0.00190452265988621
0.000118850222743702,0.0019045254723691
0.000118576874816716,0.00190452823195043
0.000118304155572516,0.00190453094614967
0.000118032063565173,0.00190453362154829
0.000117760597352081,0.00190453626402532
0.000117489755493953,0.00190453895647118
0.000117219536554813,0.00190454165208732
0.000116949939101987,0.00190454429162997
0.000116680961706096,0.00190454684922543
0.000116412602941049,0.00190454918950132
0.000116144861384034,0.001904551263006
0.000115877735615513,0.00190455336298754
0.00011561122421921,0.00190455536036379
0.000115345325782109,0.00190455722686375
0.000115080038894444,0.00190455896707056
0.000114815362149688,0.00190456059030494
0.000114551294144554,0.00190456210541321
0.000114287833478977,0.00190456352015775
0.000114024978756117,0.00190456484150591
0.000113762728582343,0.001904566075925
