"Lambda","CV Error"
0.000679203632617184,0.00190213811886296
0.000677641507610675,0.00190213691817168
0.000676082975391982,0.00190213573938002
0.000674528027697922,0.00190213419430475
0.000672976656284318,0.00190213194393333
0.000671428852925952,0.00190212972519161
0.000669884609416527,0.0019021275302855
0.000668343917568615,0.00190212512664517
0.000666806769213622,0.00190212223490911
0.000665273156201741,0.00190211932336268
0.000663743070401909,0.00190211642811679
0.000662216503701762,0.00190211355710741
0.000660693448007596,0.00190211071159227
0.000659173895244321,0.00190210789167252
0.000657657837355421,0.00190210509724532
0.000656145266302906,0.00190210232817239
0.000654636174067275,0.00190209958430984
0.000653130552647472,0.00190209686551333
0.000651628394060843,0.0019020941716391
0.000650129690343091,0.00190209150254405
0.000648634433548239,0.0019020888580858
0.000647142615748583,0.00190208623812272
0.000645654229034656,0.00190208364251385
0.000644169265515178,0.00190208107111898
0.000642687717317019,0.00190207852379858
0.000641209576585162,0.00190207600041385
0.000639734835482648,0.00190207354304721
0.000638263486190549,0.00190207118183857
0.000636795520907916,0.00190206886165274
0.000635330931851744,0.00190206656663354
0.000633869711256927,0.00190206429492732
0.00063241185137622,0.00190206204614486
0.000630957344480193,0.0019020598201127
0.000629506182857197,0.00190205761669158
0.000628058358813318,0.00190205541409132
0.000626613864672336,0.00190205242245276
0.000625172692775686,0.00190204935727418
0.000623734835482419,0.0019020462977511
0.00062230028516916,0.00190204325981694
0.000620869034230064,0.00190203993784715
0.000619441075076781,0.00190203616918287
0.000618016400138416,0.00190203223590326
0.000616595001861482,0.00190202828231842
0.000615176872709868,0.00190202434121013
0.000613762005164795,0.0019020204226439
0.000612350391724773,0.00190201652970542
0.000610942024905572,0.00190201204587721
0.000609536897240169,0.00190200728353595
0.000608135001278718,0.00190200245961402
0.000606736329588505,0.00190199770532988
0.000605340874753914,0.00190199307568341
0.00060394862937638,0.00190198853642352
0.000602559586074358,0.00190198407126243
0.000601173737483278,0.00190197966429473
0.000599791076255509,0.00190197530462547
0.00059841159506032,0.00190197098515882
0.000597035286583837,0.0019019667013302
0.00059566214352901,0.00190196245020074
0.000594292158615573,0.00190195822986288
0.00059292532458,0.00190195403906061
0.000591561634175474,0.00190194987694894
0.000590201080171844,0.0019019457429422
0.000588843655355589,0.00190194163661832
0.000587489352529777,0.00190193755765861
0.000586138164514028,0.00190193350580973
0.000584790084144481,0.00190192948085979
0.000583445104273745,0.00190192548262325
0.000582103217770872,0.00190192151093147
0.000580764417521312,0.00190191756562664
0.000579428696426881,0.00190191364655809
0.000578096047405718,0.00190190975357987
0.000576766463392251,0.00190190588654925
0.000575439937337157,0.00190190204532579
0.000574116462207327,0.00190189822977074
0.000572796030985829,0.00190189443974665
0.000571478636671867,0.00190189064573737
0.000570164272280748,0.0019018857473578
0.000568852930843841,0.00190188089855594
0.000567544605408547,0.00190187607774313
0.000566239289038253,0.00190187128467186
0.000564936974812302,0.00190186651920119
0.000563637655825954,0.00190186178119144
0.000562341325190349,0.00190185707050361
0.000561047976032471,0.00190185243282219
0.00055975760149511,0.00190184791857169
0.000558470194736831,0.00190184346848579
0.00055718574893193,0.00190183872131487
0.000555904257270404,0.00190183324720016
0.00055462571295791,0.00190182765068332
0.000553350109215737,0.00190182205486167
0.000552077439280757,0.00190181648368191
0.000550807696405404,0.00190181094131076
0.000549540873857625,0.00190180542837986
0.000548276964920854,0.00190180015709536
0.000547015962893972,0.00190179485483703
0.000545757861091271,0.0019017896001778
0.000544502652842421,0.00190178444763359
0.000543250331492433,0.00190177935757105
0.000542000890401624,0.00190177431485723
0.000540754322945581,0.00190176931074439
0.000539510622515128,0.00190176434038188
0.000538269782516288,0.00190175940104859
0.000537031796370253,0.00190175449119009
0.000535796657513342,0.00190174960989165
0.000534564359396971,0.00190174475658952
0.000533334895487621,0.00190173993091267
0.000532108259266794,0.00190173513259604
0.000530884444230988,0.00190173036143296
0.000529663443891658,0.0019017256172491
0.00052844525177518,0.00190172089988809
0.000527229861422823,0.00190171620920378
0.000526017266390706,0.00190171154505583
0.000524807460249772,0.00190170690730745
0.00052360043658575,0.00190170224176197
0.00052239618899912,0.00190169763562993
0.000521194711105081,0.00190169314837013
0.000519995996533516,0.00190168873948025
0.000518800038928961,0.00190168438886162
0.000517606831950568,0.00190168008397191
0.000516416369272071,0.00190167581694943
0.000515228644581756,0.00190167158285796
0.000514043651582426,0.00190166726828913
0.000512861383991365,0.00190166306704213
0.000511681835540308,0.00190165896162841
0.000510504999975406,0.00190165491972515
0.000509330871057195,0.00190165092364128
0.00050815944256056,0.00190164696357722
0.000506990708274704,0.001901643034074
0.000505824662003114,0.00190163913206418
0.000504661297563529,0.00190163525579928
0.000503500608787905,0.00190163140414014
0.000502342589522387,0.00190162757246616
0.000501187233627273,0.00190162381752814
0.000500034534976978,0.00190162010950331
0.000498884487460012,0.00190161643234401
0.000497737084978936,0.001901612780675
0.000496592321450336,0.0019016094621118
0.000495450190804791,0.00190160710589576
0.000494310686986835,0.00190160493510548
0.000493173803954936,0.00190160285674496
0.000492039535681451,0.00190160083527184
0.000490907876152603,0.00190159885369645
0.000489778819368446,0.00190159690327997
0.000488652359342834,0.00190159497922836
0.000487528490103387,0.00190159307875649
0.000486407205691462,0.00190159120016606
0.000485288500162121,0.00190158934237789
0.000484172367584099,0.00190158750467976
0.000483058802039773,0.00190158568658313
0.000481947797625127,0.00190158388773847
0.000480839348449728,0.00190158210788372
0.000479733448636689,0.00190158034681231
0.000478630092322639,0.00190157860435316
0.000477529273657691,0.00190157688035799
0.000476430986805416,0.00190157502604608
0.000475335225942805,0.00190157326551745
0.000474241985260245,0.00190157153164187
0.00047315125896148,0.00190156988085722
0.00047206304126359,0.00190156828807657
0.000470977326396953,0.00190156673817825
0.000469894108605216,0.00190156522176268
0.000468813382145266,0.00190156373291323
0.000467735141287198,0.00190156226787801
0.000466659380314289,0.00190156082426072
0.000465586093522959,0.00190155940051628
0.000464515275222749,0.00190155799567923
0.000463446919736288,0.00190155658921993
0.00046238102139926,0.00190155514108136
0.00046131757456038,0.00190155371090231
0.000460256573581356,0.00190155229835441
0.000459198012836868,0.00190155090328761
0.000458141886714534,0.00190154952554897
0.000457088189614875,0.00190154816500056
0.000456036915951296,0.00190154682151699
0.000454988060150048,0.00190154549498137
0.000453941616650203,0.0019015441852825
0.000452897579903621,0.00190154289231291
0.000451855944374923,0.00190154161596773
0.00045081670454146,0.00190154035614387
0.000449779854893288,0.00190153911273957
0.000448745389933132,0.00190153788565409
0.000447713304176362,0.00190153667478754
0.000446683592150963,0.00190153548004072
0.000445656248397503,0.00190153430131509
0.000444631267469109,0.00190153313851268
0.000443608643931433,0.00190153199153608
0.000442588372362626,0.00190153086028842
0.000441570447353313,0.00190152974467333
0.000440554863506553,0.00190152864459498
0.000439541615437824,0.00190152755995802
0.000438530697774986,0.00190152649066761
0.000437522105158252,0.00190153073217461
0.000436515832240166,0.00190153750007691
0.000435511873685569,0.00190154438377661
0.000434510224171571,0.00190155090188275
0.000433510878387529,0.00190155862390538
0.000432513831035009,0.00190156702905022
0.000431519076827765,0.00190157587062123
0.000430526610491711,0.0019015850267858
0.000429536426764887,0.00190159443676814
0.00042854852039744,0.00190160406985199
0.000427562886151586,0.00190161391015044
0.000426579518801593,0.00190162394909924
0.000425598413133743,0.00190163418175272
0.000424619563946313,0.00190164460495546
0.000423642966049541,0.00190165521643964
0.000422668614265603,0.00190166601437948
0.000421696503428582,0.00190167699717127
0.000420726628384444,0.00190168816332476
0.000419758983991008,0.0019016995114095
0.000418793565117918,0.0019017110400284
0.000417830366646622,0.00190172274780465
0.000416869383470336,0.00190173463337517
0.000415910610494022,0.00190174669538747
0.000414954042634363,0.00190175893249801
0.00041399967481973,0.00190177124097795
0.000413047501990161,0.00190178366089431
0.00041209751909733,0.00190179624077956
0.000411149721104522,0.00190180898817803
0.000410204102986607,0.0019018217094287
0.000409260659730011,0.00190183461090149
0.000408319386332692,0.00190184769236061
0.000407380277804113,0.00190186093480148
0.000406443329165213,0.00190187433864884
0.000405508535448384,0.0019018879037837
0.000404575891697443,0.00190190162968014
0.000403645392967605,0.00190191551554804
0.000402717034325459,0.0019019295604308
0.00040179081084894,0.0019019437632689
0.000400866717627303,0.00190195812294046
0.000399944749761097,0.00190197263828685
0.000399024902362142,0.00190198730812879
0.000398107170553497,0.00190200213127656
0.000397191549469441,0.00190201710653628
0.000396278034255439,0.00190203223271398
0.000395366620068128,0.0019020475086181
0.000394457302075278,0.00190206293306102
0.000393550075455777,0.0019020787010078
0.0003926449353996,0.0019020948209782
0.000391741877107783,0.00190211086499651
0.000390840895792402,0.00190212699460976
0.000389941986676544,0.00190214326441532
0.00038904514499428,0.00190215967538195
0.000388150365990648,0.00190217622679228
0.000387257644921617,0.00190219291759921
0.000386366977054069,0.00190220974668849
0.000385478357665772,0.00190222671293547
0.000384591782045353,0.00190224381521795
0.000383707245492279,0.00190226105241905
0.000382824743316823,0.00190227842342793
0.000381944270840046,0.00190229596899099
0.000381065823393773,0.00190231364648523
0.000380189396320561,0.00190233145588413
0.000379314984973682,0.00190234939501085
0.000378442584717093,0.00190236746238999
0.000377572190925416,0.00190238565694015
0.000376703798983909,0.00190240397759195
0.000375837404288444,0.00190242242328343
0.000374973002245483,0.00190244099295883
0.000374110588272053,0.00190245971559376
0.000373250157795721,0.00190247856355454
0.000372391706254569,0.00190249752743875
0.000371535229097173,0.00190251661235225
0.000370680721782576,0.00190253581719619
0.000369828179780266,0.00190255514039435
0.00036897759857015,0.00190257458063348
0.000368128973642531,0.00190259413674151
0.000367282300498085,0.00190261380762582
0.000366437574647833,0.00190263359223994
0.000365594791613125,0.0019026534895652
0.000364753946925608,0.0019026734986008
0.000363915036127207,0.00190269361835824
0.000363078054770101,0.00190271385085706
0.000362242998416699,0.00190273419849831
0.000361409862639613,0.00190275465800468
0.000360578643021642,0.00190277543862901
0.000359749335155742,0.00190279692783847
0.000358921934645005,0.00190281847129679
0.000358096437102636,0.00190284008427569
0.000357272838151929,0.00190286177388773
0.000356451133426244,0.00190288354694579
0.000355631318568985,0.00190290541386219
0.000354813389233575,0.00190292737014725
0.000353997341083435,0.0019029497086949
0.000353183169791957,0.0019029722209997
0.000352370871042487,0.00190299486789796
0.000351560440528298,0.0019030176525335
0.000350751873952568,0.00190304056774444
0.000349945167028357,0.00190306370279553
0.000349140315478586,0.00190308692430953
0.000348337315036012,0.00190311026832287
0.000347536161443206,0.0019031336855673
0.000346736850452532,0.00190315717285783
0.000345939377826122,0.00190318073295064
0.000345143739335856,0.00190320436887548
0.000344349930763338,0.00190322808294056
0.000343557947899875,0.00190325187667062
0.000342767786546451,0.00190327575095658
0.000341979442513709,0.00190329970621872
0.000341192911621929,0.00190332374253766
0.000340408189701001,0.00190334785975089
0.000339625272590409,0.00190337205752196
0.000338844156139203,0.00190339633538957
0.000338064836205982,0.00190342069280283
0.000337287308658869,0.00190344511059071
0.000336511569375491,0.00190346962609739
0.000335737614242955,0.00190349424273187
0.000334965439157828,0.00190351895086504
0.000334195040026114,0.00190354374375951
0.000333426412763235,0.00190356861705813
0.000332659553294005,0.00190359356806149
0.00033189445755261,0.00190361859493315
0.000331131121482591,0.00190364369629807
0.000330369541036815,0.00190366887103537
0.000329609712177458,0.0019036941181686
0.000328851630875983,0.0019037194368064
0.000328095293113119,0.00190374482610953
0.000327340694878838,0.00190377028527221
0.000326587832172336,0.00190379581351114
0.000325836701002009,0.00190382141005891
0.000325087297385434,0.00190384707415997
0.000324339617349349,0.00190387280506807
0.000323593656929628,0.00190389860204455
0.000322849412171263,0.00190392446435733
0.000322106879128343,0.00190395039128011
0.000321366053864032,0.00190397638209194
0.000320626932450547,0.00190400243607681
0.00031988951096914,0.00190402855252346
0.000319153785510076,0.0019040547307252
0.000318419752172613,0.00190408096997975
0.000317687407064977,0.00190410700420914
0.000316956746304349,0.00190413290436992
0.000316227766016838,0.00190415893853583
0.000315500462337463,0.00190418508296325
0.000314774831410132,0.0019042113199246
0.000314050869387622,0.00190423763643697
0.000313328572431559,0.00190426402338426
0.000312607936712396,0.00190429047457619
0.000311888958409394,0.00190431698589186
0.000311171633710602,0.00190434355460149
0.000310455958812836,0.00190437018002153
0.000309741929921658,0.00190439687158172
0.000309029543251359,0.00190442379464132
0.000308318795024935,0.00190445096633917
0.000307609681474071,0.00190447824071964
0.000306902198839116,0.00190450545809567
0.000306196343369068,0.00190453253711299
0.000305492111321551,0.0019045595361185
0.000304789498962798,0.00190458649584617
0.000304088502567628,0.00190461344512811
0.000303389118419427,0.00190464040329841
0.00030269134281013,0.00190466738262198
0.000301995172040202,0.00190469439062917
0.000301300602418612,0.00190472143189164
0.000300607630262823,0.00190474845890591
0.000299916251898765,0.00190477541731672
0.000299226463660819,0.00190480233255779
0.000298538261891796,0.00190482928670757
0.000297851642942919,0.00190485613753018
0.000297166603173803,0.00190488291109723
0.000296483138952434,0.00190490968441539
0.000295801246655155,0.00190493649907399
0.000295120922666639,0.00190496359887437
0.000294442163379876,0.00190499077202325
0.000293764965196153,0.00190501797985075
0.000293089324525032,0.00190504522496043
0.000292415237784334,0.00190507250740898
0.000291742701400117,0.00190510014937928
0.00029107171180666,0.00190512793839426
0.000290402265446445,0.00190515578612214
0.000289734358770132,0.00190518342361208
0.000289067988236547,0.0019052109616962
0.000288403150312661,0.00190523844615942
0.000287739841473567,0.00190526566222979
0.000287078058202469,0.00190529265172931
0.000286417796990658,0.0019053194233541
0.000285759054337495,0.00190534601710108
0.000285101826750391,0.00190537247465439
0.000284446110744792,0.00190539883138069
0.000283791902844156,0.00190542511540763
0.000283139199579938,0.001905451348611
0.000282487997491571,0.00190547754792974
0.000281838293126446,0.00190550372974193
0.000281190083039894,0.00190553012779368
0.000280543363795171,0.00190555636633746
0.000279898131963436,0.00190558558185974
0.000279254384123734,0.00190561865956632
0.000278612116862977,0.00190565202051286
0.000277971326775929,0.00190568548049062
0.000277332010465184,0.00190571902403155
0.000276694164541151,0.00190575264667455
0.000276057785622034,0.00190578634610847
0.000275422870333817,0.00190582024155955
0.00027478941531024,0.00190585423018443
0.000274157417192788,0.00190588839475084
0.000273526872630671,0.00190592270992123
0.000272897778280804,0.00190595716713047
0.000272270130807791,0.00190599175638659
0.000271643926883908,0.0019060264670536
0.000271019163189084,0.00190606128903681
0.000270395836410884,0.00190609621329042
0.000269773943244492,0.00190613123197839
0.000269153480392692,0.00190616633845391
0.000268534444565851,0.0019062015271507
0.000267916832481903,0.00190623679343964
0.000267300640866331,0.00190627195754882
0.000266685866452148,0.00190630679358753
0.000266072505979881,0.00190634152994301
0.000265460556197554,0.0019063762253502
0.00026485001386067,0.00190641092612892
0.000264240875732195,0.00190644566388424
0.000263633138582538,0.00190648045911061
0.000263026799189538,0.00190651532437374
0.000262421854338444,0.00190655026681361
0.000261818300821899,0.00190658528998465
0.00026121613543992,0.00190662043136933
0.00026061535499989,0.00190665572014188
0.000260015956316527,0.00190669131675997
0.000259417936211882,0.00190672700178593
0.000258821291515309,0.00190676277368127
0.00025822601906346,0.00190679862352274
0.000257632115700258,0.00190683454672288
0.000257039578276886,0.00190687054013117
0.000256448403651772,0.00190690660139667
0.000255858588690565,0.00190694272864906
0.000255270130266125,0.00190697892030394
0.000254683025258504,0.00190701517494259
0.000254097270554931,0.00190705149123957
0.000253512863049791,0.00190708786792086
0.000252929799644614,0.00190712430374142
0.000252348077248058,0.0019071607974743
0.000251767692775885,0.00190719734790672
0.000251188643150958,0.00190723395383973
0.000250610925303211,0.0019072706140898
0.000250034536169643,0.00190730732749097
0.000249459472694296,0.00190734406076286
0.000248885731828239,0.00190738068403893
0.000248313310529557,0.0019074171847041
0.000247742205763329,0.0019074535792811
0.000247172414501613,0.00190748989353834
0.000246603933723434,0.00190752614795656
0.000246036760414763,0.00190756235917715
0.000245470891568503,0.00190759854096132
0.000244906324184475,0.00190763470483926
0.000244343055269397,0.0019076708605559
0.000243781081836875,0.00190770701638022
0.000243220400907382,0.00190774317932488
0.000242661009508241,0.00190777935530919
0.000242102904673618,0.00190781554928801
0.000241546083444494,0.00190785176536038
0.00024099054286866,0.00190788800686613
0.000240436280000693,0.00190792427647448
0.000239883291901949,0.0019079605762666
0.000239331575640539,0.00190799690781255
0.000238781128291318,0.00190803327224251
0.000238231946935869,0.00190806967031222
0.000237684028662488,0.00190810649461969
0.000237137370566166,0.00190814379396842
0.000236591969748576,0.00190817995965043
0.000236047823318058,0.00190821552199623
0.000235504928389601,0.00190825080110146
0.000234963282084831,0.00190828597686307
0.000234422881531992,0.00190832114578456
0.000233883723865935,0.00190835623791545
0.0002333458062281,0.0019083912815799
0.000232809125766501,0.00190842639207617
0.000232273679635711,0.00190846157010864
0.000231739464996848,0.0019084968112823
0.000231206479017559,0.00190853211001645
0.000230674718872007,0.00190856746068905
0.000230144181740851,0.00190860285816033
0.000229614864811236,0.00190863814404039
0.000229086765276777,0.00190867307098543
0.000228559880337543,0.00190870774590422
0.000228034207200042,0.00190874228940019
0.000227509743077207,0.00190877672759011
0.000226986485188382,0.00190881108656425
0.000226464430759306,0.00190884539215262
0.000225943577022098,0.00190888010617784
0.000225423921215243,0.00190891452454957
0.000224905460583578,0.00190894876973107
0.000224388192378277,0.00190898298254275
0.000223872113856834,0.00190901714743721
0.000223357222283053,0.00190904976464309
0.00022284351492703,0.00190908176576898
0.00022233098906514,0.00190911331936278
0.000221819641980022,0.00190914453150621
0.000221309470960564,0.00190917550842082
0.00022080047330189,0.00190920690629631
0.000220292646305346,0.00190923762876616
0.000219785987278483,0.00190926828163737
0.000219280493535045,0.00190929888520585
0.000218776162394955,0.0019093313252063
0.0002182729911843,0.00190936436178071
0.000217770977235316,0.00190939740216035
0.000217270117886375,0.0019094302513067
0.000216770410481969,0.00190946348380147
0.000216271852372702,0.00190949590477009
0.000215774440915267,0.00190952817511974
0.000215278173472437,0.00190956033406844
0.000214783047413053,0.00190959304046713
0.000214289060112006,0.0019096250635037
0.000213796208950223,0.00190965704634883
0.000213304491314658,0.00190968899632135
0.000212813904598271,0.00190972092210596
0.000212324446200022,0.0019097534766763
0.00021183611352485,0.00190978536971722
0.000211348903983665,0.00190981725151742
0.000210862814993329,0.00190984912164221
0.000210377843976648,0.00190988164066975
0.000209893988362352,0.00190991349273886
0.000209411245585089,0.0019099453410913
0.000208929613085404,0.0019099794963205
0.000208449088309729,0.00191001792711939
0.00020796966871037,0.0019100624116677
0.000207491351745491,0.00191009903118225
0.000207014134879104,0.00191013494359535
0.000206538015581053,0.00191017026822939
0.000206062991327,0.00191020512348152
0.000205589059598414,0.00191023961356661
0.000205116217882556,0.00191027382336283
0.000204644463672467,0.00191030781940588
0.000204173794466953,0.00191034165279503
0.000203704207770572,0.00191037536232891
0.000203235701093622,0.00191040897727642
0.000202768271952128,0.00191044251963526
0.000202301917867827,0.00191047600590125
0.000201836636368156,0.00191050944842542
0.000201372424986239,0.00191054285644286
0.000200909281260873,0.00191057623684788
0.000200447202736516,0.00191060959477602
0.000199986186963275,0.00191064293404045
0.000199526231496888,0.00191067625745918
0.000199067333898719,0.00191070956710032
0.000198609491735737,0.00191074286446617
0.00019815270258051,0.00191077615063159
0.000197696964011186,0.00191080942634801
0.000197242273611485,0.00191084269212185
0.000196788628970684,0.00191087594827369
0.000196336027683605,0.00191090919498293
0.000195884467350599,0.0019109424323217
0.000195433945577539,0.00191097566028051
0.000194984459975805,0.00191100887878774
0.000194536008162266,0.00191104208772454
0.000194088587759278,0.00191107528693611
0.000193642196394661,0.00191110847624038
0.000193196831701692,0.00191114165543462
0.000192752491319094,0.00191117482430057
0.000192309172891016,0.00191120798260826
0.000191866874067029,0.00191124113011913
0.000191425592502109,0.00191127426658826
0.000190985325856624,0.00191130739176622
0.000190546071796325,0.00191134050540044
0.00019010782799233,0.00191137360723628
0.000189670592121115,0.00191140669701791
0.000189234361864498,0.00191143977448891
0.000188799134909629,0.00191147283939282
0.00018836490894898,0.00191150590529936
0.000187931681680327,0.00191153898972815
0.000187499450806742,0.00191157207535213
0.00018706821403658,0.00191160515298555
0.000186637969083467,0.00191163821724707
0.000186208713666287,0.00191167126467621
0.00018578044550917,0.0019117042929174
0.000185353162341481,0.00191173730033451
0.000184926861897808,0.00191177028580451
0.000184501541917947,0.0019118032485899
0.000184077200146896,0.00191183618824905
0.000183653834334835,0.00191186910456771
0.000183231442237121,0.00191190199750418
0.000182810021614274,0.00191193486714449
0.000182389570231964,0.0019119677136658
0.000181970085860998,0.00191200053730639
0.000181551566277314,0.00191203333834149
0.00018113400926196,0.00191206611706392
0.000180717412601093,0.00191209887376892
0.000180301774085957,0.00191213160874249
0.000179887091512879,0.00191216432225265
0.000179473362683253,0.00191219701454319
0.000179060585403529,0.00191222968582944
0.000178648757485205,0.00191226233629564
0.000178237876744809,0.00191229496609371
0.000177827941003892,0.00191232757534298
0.000177418948089017,0.00191236016413074
0.000177010895831742,0.00191239273251348
0.000176603782068616,0.0019124252805184
0.000176197604641163,0.00191245780814542
0.000175792361395869,0.0019124903153692
0.000175388050184176,0.00191252280214138
0.000174984668862466,0.00191255526839278
0.00017458221529205,0.00191258771403563
0.000174180687339161,0.00191262013896565
0.000173780082874938,0.00191265254306412
0.000173380399775414,0.00191268492619976
0.00017298163592151,0.00191271728823048
0.00017258378919902,0.00191274962900507
0.000172186857498601,0.00191278194836463
0.000171790838715759,0.00191281424614389
0.000171395730750843,0.00191284652217248
0.000171001531509029,0.00191287877627593
0.000170608238900312,0.00191291100827663
0.000170215850839495,0.00191294321799464
0.000169824365246174,0.00191297540524842
0.000169433780044733,0.00191300756985544
0.000169044093164326,0.00191303971210918
0.000168655302538874,0.00191307189297246
0.000168267406107047,0.00191310404959071
0.000167880401812256,0.00191313605713249
0.000167494287602644,0.00191316798007328
0.000167109061431071,0.00191319989156976
0.000166724721255106,0.00191323176279394
0.000166341265037017,0.00191326358817747
0.000165958690743756,0.00191329536681073
0.000165576996346953,0.00191332709952249
0.000165196179822901,0.00191335885429099
0.000164816239152551,0.00191339118956468
0.000164437172321493,0.00191342360550067
0.000164058977319954,0.00191345599849983
0.000163681652142781,0.00191348833665977
0.000163305194789433,0.00191352061056529
0.000162929603263972,0.00191355282018575
0.000162554875575048,0.00191358496959338
0.000162181009735893,0.0019136170725684
0.000161808003764307,0.00191364916631376
0.000161435855682649,0.00191368121389529
0.000161064563517827,0.00191371320729435
0.000160694125301288,0.00191374514817883
0.000160324539069004,0.00191377704158335
0.000159955802861467,0.00191380889342179
0.000159587914723673,0.00191384070949769
0.000159220872705117,0.00191387249512755
0.000158854674859778,0.00191390425501606
0.000158489319246111,0.00191393599323539
0.000158124803927038,0.00191396771324777
0.000157761126969935,0.00191399941794574
0.000157398286446622,0.00191403110969901
0.000157036280433355,0.00191406279040308
0.000156675107010815,0.00191409446152715
0.000156314764264095,0.0019141262078496
0.000155955250282695,0.00191415801651682
0.000155596563160507,0.00191418982122759
0.000155238700995808,0.00191422161859792
0.000154881661891248,0.00191425342513525
0.000154525443953841,0.00191428519998616
0.000154170045294956,0.00191431691950024
0.000153815464030303,0.00191434857981071
0.000153461698279929,0.00191438018294967
0.000153108746168203,0.00191441173300452
0.000152756605823807,0.00191444323468507
0.000152405275379729,0.0019144746926828
0.00015205475297325,0.00191450611136976
0.000151705036745934,0.00191453749465906
0.000151356124843621,0.00191456884594907
0.000151008015416415,0.00191460016811433
0.000150660706618674,0.00191463146352319
0.000150314196609002,0.00191466273407108
0.000149968483550237,0.00191469410836548
0.000149623565609443,0.00191472572521145
0.0001492794409579,0.00191475735507961
0.000148936107771092,0.00191478900513371
0.000148593564228701,0.00191482072897453
0.000148251808514595,0.00191485242365821
0.000147910838816821,0.0019148840789713
0.000147570653327589,0.00191491569701105
0.000147231250243272,0.00191494728383131
0.000146892627764387,0.0019149788461673
0.000146554784095591,0.001915010390063
0.000146217717445672,0.00191504194094981
0.000145881426027535,0.0019150737674086
0.000145545908058197,0.00191510565466836
0.000145211161758774,0.00191513756424874
0.000144877185354476,0.00191516947985686
0.000144543977074593,0.00191520139168442
0.000144211535152487,0.00191523329312713
0.000143879857825585,0.00191526517955656
0.000143548943335366,0.00191529704772933
0.000143218789927354,0.00191532889540161
0.00014288939585111,0.00191536064678343
0.000142560759360219,0.00191539225293227
0.000142232878712282,0.00191542377600675
0.000141905752168909,0.00191545524623797
0.000141579377995708,0.00191548664680373
0.000141253754462275,0.00191551799683491
0.000140928879842187,0.00191554930234321
0.000140604752412991,0.00191558056490951
0.000140281370456196,0.00191561178479613
0.000139958732257262,0.00191564296202874
0.000139636836105594,0.00191567409674312
0.00013931568029453,0.00191570518925384
0.000138995263121335,0.00191573625811615
0.000138675582887189,0.00191576745140714
0.000138356637897178,0.00191579888469191
0.000138038426460289,0.00191583040932837
0.000137720946889395,0.00191586192907168
0.000137404197501251,0.00191589348998767
0.000137088176616485,0.00191592510146408
0.000136772882559585,0.00191595659826221
0.000136458313658892,0.00191598791670181
0.000136144468246595,0.00191601866461101
0.000135831344658715,0.00191604964667979
0.000135518941235104,0.00191608077359055
0.000135207256319428,0.00191611196795626
0.000134896288259165,0.00191614316824736
0.000134586035405595,0.00191617431979034
0.000134276496113786,0.00191620537672204
0.000133967668742593,0.00191623630434609
0.000133659551654644,0.00191626707922837
0.000133352143216332,0.00191629768761418
0.000133045441797809,0.00191632812320508
0.000132739445772974,0.00191635838499766
0.000132434153519466,0.00191638847550279
0.000132129563418658,0.00191641778931247
0.000131825673855641,0.00191644687674701
0.000131522483219224,0.00191647577899428
0.00013121998990192,0.00191650449431438
0.000130918192299941,0.00191653302513315
0.000130617088813184,0.00191656137813679
0.00013031667784523,0.00191658956246724
0.000130016957803329,0.00191661758806025
0.000129717927098396,0.00191664546473767
0.000129419584144999,0.00191667320182392
0.000129121927361353,0.00191670080802698
0.000128824955169313,0.00191672829143048
0.000128528665994362,0.00191675565952486
0.000128233058265602,0.00191678291924798
0.000127938130415753,0.00191681007702517
0.000127643880881134,0.00191683713880587
0.000127350308101666,0.00191686411009701
0.000127057410520854,0.00191689099599329
0.000126765186585785,0.00191691780120516
0.000126473634747115,0.0019169443209697
0.000126182753459067,0.00191697051624586
0.000125892541179417,0.00191699651384286
0.000125602996369488,0.00191702239286353
0.000125314117494142,0.00191704818912616
0.000125025903021772,0.00191707391889299
0.000124738351424294,0.00191709959016817
0.000124451461177139,0.00191712520747847
0.000124165230759241,0.00191715077381008
0.000123879658653037,0.00191717477489483
0.000123594743344451,0.0019171980945618
0.000123310483322891,0.00191722109013059
0.000123026877081238,0.00191724384320199
0.000122743923115841,0.00191726635847341
0.000122461619926505,0.00191728865225958
0.000122179966016487,0.00191731073991988
0.000121898959892487,0.00191733263135387
0.000121618600064637,0.0019173543353409
0.000121338885046498,0.0019173758610191
0.000121059813355048,0.00191739721809098
0.000120781383510678,0.00191741841660245
0.00012050359403718,0.00191743946665083
0.000120226443461741,0.00191746057619952
0.000119949930314938,0.00191748112021259
0.000119674053130724,0.0019175009821365
0.000119398810446427,0.00191752040067553
0.000119124200802737,0.00191753933567688
0.000118850222743702,0.00191755804399229
0.000118576874816716,0.00191757663887062
0.000118304155572516,0.00191759515369005
0.000118032063565173,0.00191761352928565
0.000117760597352081,0.00191763172285552
0.000117489755493953,0.00191764979271442
0.000117219536554813,0.00191766777532776
0.000116949939101987,0.00191768568977417
0.000116680961706096,0.00191770354631251
0.000116412602941049,0.00191772125793112
0.000116144861384034,0.00191773876220456
0.000115877735615513,0.0019177562035025
0.00011561122421921,0.00191777356366195
0.000115345325782109,0.00191779083447461
0.000115080038894444,0.00191780801631893
0.000114815362149688,0.00191782511255942
0.000114551294144554,0.00191784212708387
0.000114287833478977,0.00191785906352649
0.000114024978756117,0.00191787592516863
0.000113762728582343,0.00191789271503984
